date,value
2021-02-12,-1.775163611066548
2021-02-13,-2.622308275279609
2021-02-14,-1.9090211409424505
2021-02-15,-1.0142295688251217
2021-02-16,-1.3787796112877284
2021-02-17,-1.26058563713741
2021-02-18,-1.8268684903390215
2021-02-19,-1.9996421945287977
2021-02-20,-2.634830713976881
2021-02-21,-1.4765683580103037
2021-02-22,-1.2989456239324184
2021-02-23,-1.635339575450049
2021-02-24,-1.2002568945609606
2021-02-25,-0.9180133826947469
2021-02-26,-1.4717641432155815
2021-02-27,-1.3884597500095912
2021-02-28,-1.2392681519623157
2021-03-01,-1.4309066813230191
2021-03-02,-2.229523105963998
2021-03-03,-1.6557429558819943
2021-03-04,-1.5383052004305329
2021-03-05,-1.7998392954128042
2021-03-06,-1.8545254656434427
2021-03-07,-1.3960078205393536
2021-03-08,-1.4767762864903509
2021-03-09,-1.880299851926822
2021-03-10,-1.6938958560263349
2021-03-11,-1.6071065110993015
2021-03-12,-1.431370694996631
2021-03-13,-1.9973871624516464
2021-03-14,-1.999746950298896
2021-03-15,-1.7236085449079595
2021-03-16,-1.8027589309495324
2021-03-17,-1.9148205415112454
2021-03-18,-1.1361589645107077
2021-03-19,-1.5675209479837449
2021-03-20,-2.4039936329875444
2021-03-21,-1.9118623381813153
2021-03-22,-1.3029710724103238
2021-03-23,-1.5042650912799285
2021-03-24,-1.0760025016412522
2021-03-25,-0.858160969460369
2021-03-26,-1.7115312604525033
2021-03-27,-0.9575156414151829
2021-03-28,-1.368097458455373
2021-03-29,-1.5092506205460303
2021-03-30,-1.8106759634623926
2021-03-31,-1.8843135150016135
2021-04-01,-1.57818131686724
2021-04-02,-1.654877469974452
2021-04-03,-1.9008473509219384
2021-04-04,-1.9450535853039552
2021-04-05,-1.655838823126302
2021-04-06,-1.203618771753
2021-04-07,-1.4330135051018271
2021-04-08,-1.2408250183200575
2021-04-09,-1.5335146660043417
2021-04-10,-2.0814001313249095
2021-04-11,-1.9654532245803973
2021-04-12,-1.324791925532059
2021-04-13,-1.306829295130426
2021-04-14,-1.742494994117567
2021-04-15,-2.126179481375335
2021-04-16,-1.6263888030687368
2021-04-17,-2.0207030972286053
2021-04-18,-1.6772556674574521
2021-04-19,-1.6966155481296739
2021-04-20,-1.6874529915537193
2021-04-21,-1.977405323313432
2021-04-22,-1.6147532147620973
2021-04-23,-2.369620962955421
2021-04-24,-2.006961550301927
2021-04-25,-1.6552214731706258
2021-04-26,-1.6921378966753513
2021-04-27,-1.6015804482497764
2021-04-28,-1.7082482112279231
2021-04-29,-1.804769593562424
2021-04-30,-1.7107958789336277
2021-05-01,-2.0095560916791686
2021-05-02,-1.9773782291589679
2021-05-03,-1.8783433062655905
2021-05-04,-1.340942939973238
2021-05-05,-1.6477723860294695
2021-05-06,-2.2297509103627258
2021-05-07,-1.1446560506609889
2021-05-08,-1.5383029249450137
2021-05-09,-1.3168409142609168
2021-05-10,-1.5380590599669715
2021-05-11,-1.4285693173152
2021-05-12,-1.9328596227165065
2021-05-13,-0.9731794410844481
2021-05-14,-1.5288264509407714
2021-05-15,-0.8755932141267276
2021-05-16,-1.3642581953634356
2021-05-17,-1.6732137793848598
2021-05-18,-1.45222255524949
2021-05-19,-1.5607818564315332
2021-05-20,-2.3315080239550023
2021-05-21,-1.433522548125098
2021-05-22,-1.9269084710439777
2021-05-23,-1.1736019911125775
2021-05-24,-1.3921530995544946
2021-05-25,-1.712751853820136
2021-05-26,-1.9239697413244656
2021-05-27,-1.4397207600671833
2021-05-28,-1.5359965716818835
2021-05-29,-1.8427796147902762
2021-05-30,-1.8597257394135138
2021-05-31,-1.759751721372115
2021-06-01,-1.6038452292863166
2021-06-02,-1.1731987945430276
2021-06-03,-1.349599070952735
2021-06-04,-0.9672983368712088
2021-06-05,-1.134421003108984
2021-06-06,-1.2629994950500816
2021-06-07,-1.5309762062519852
2021-06-08,-1.2748484819497723
2021-06-09,-1.823058055362858
2021-06-10,-1.4487150483530533
2021-06-11,-1.3893598787758472
2021-06-12,-1.2150101026199478
2021-06-13,-2.558360494269017
2021-06-14,-1.180935800054467
2021-06-15,-1.1992316244168755
2021-06-16,-1.3493990729408203
2021-06-17,-0.564347745681196
2021-06-18,-1.3795170135225108
2021-06-19,-1.1135407344842931
2021-06-20,-0.8815770571993555
2021-06-21,-1.0978401218549731
2021-06-22,-1.5822723375596615
2021-06-23,-1.1649361461170527
2021-06-24,-2.7041087962285246
2021-06-25,-1.6811042664089406
2021-06-26,-1.4206516533239024
2021-06-27,-1.4398944765328006
2021-06-28,-1.5352598152955044
2021-06-29,-1.110874725417363
2021-06-30,-1.102403346974529
2021-07-01,-1.3099274835990393
2021-07-02,-1.59004568968047
2021-07-03,-1.4380019539232722
2021-07-04,-1.1900306520295814
2021-07-05,-1.317282282505857
2021-07-06,-1.8036391611430607
2021-07-07,-1.807799003397664
2021-07-08,-1.96486242626535
2021-07-09,-1.6032257610235139
2021-07-10,-2.6659317520997403
2021-07-11,-2.314527123028481
2021-07-12,-1.7382257785412842
2021-07-13,-1.742924103618519
2021-07-14,-1.7572307671557412
2021-07-15,-1.7408535728201684
2021-07-16,-2.1305084342740277
2021-07-17,-1.918210688223195
2021-07-18,-1.016515447147728
2021-07-19,-0.6302127479810976
2021-07-20,-1.0803103202986664
2021-07-21,-1.3334424928193156
2021-07-22,-0.8111472356618514
2021-07-23,-1.142961231496941
2021-07-24,-0.7809441014677351
2021-07-25,-0.09218753012826425
2021-07-26,-1.2268326425171596
2021-07-27,-2.3766932255997824
2021-07-28,-1.8407668948371063
2021-07-29,-1.7555369648725319
2021-07-30,-2.543351316094425
2021-07-31,-2.7056330169913996
2021-08-01,-1.7922171648768426
2021-08-02,-2.2828323814945457
2021-08-03,-1.7973521366904954
2021-08-04,-1.7683550775395402
2021-08-05,-1.828945840292138
2021-08-06,-1.365349289847793
2021-08-07,-1.0096725272809948
2021-08-08,-1.8498966500970528
2021-08-09,-1.27414889627249
2021-08-10,-1.7482392247121428
2021-08-11,-2.0406332879321463
2021-08-12,-1.6256193294331625
2021-08-13,-1.7353171123594398
2021-08-14,-1.8113793731762553
2021-08-15,-1.159527970362945
2021-08-16,-1.5005497754070105
2021-08-17,-1.2570718710824653
2021-08-18,-1.438907718810413
2021-08-19,-1.980871163438531
2021-08-20,-1.6805593653019522
2021-08-21,-1.3601269248507448
2021-08-22,-0.8333733419055662
2021-08-23,-1.4346419352778241
2021-08-24,-0.6337353281693123
2021-08-25,-1.4045139909453372
2021-08-26,-1.733245029920169
2021-08-27,-1.7072680703681544
2021-08-28,-1.306872601148568
2021-08-29,-0.9463775299825292
2021-08-30,-1.2444413615867271
2021-08-31,-1.5100724564590822
2021-09-01,-0.9559318943948109
2021-09-02,-1.2319585044872814
2021-09-03,-1.2916218360605565
2021-09-04,-1.4737522257970224
2021-09-05,-1.9653816383845257
2021-09-06,-1.3757227411724686
2021-09-07,-1.3957578223097218
2021-09-08,-1.600643123138023
2021-09-09,-1.9205047588217357
2021-09-10,-1.4582321143463495
2021-09-11,-2.570726322064271
2021-09-12,-2.001555608495718
2021-09-13,-2.249299916579682
2021-09-14,-1.053215424551218
2021-09-15,-0.4041151662461773
2021-09-16,-0.8151060046547245
2021-09-17,-1.3924882408626948
2021-09-18,-1.0720595748212667
2021-09-19,-1.0410334635477942
2021-09-20,-1.9369135951903114
2021-09-21,-2.0127437774450105
2021-09-22,-2.0305945136363315
2021-09-23,-2.5558659571656857
2021-09-24,-1.5442685670189442
2021-09-25,-1.691572598853008
2021-09-26,-1.975689272636039
2021-09-27,-2.2196438257264695
2021-09-28,-1.7104128328680375
2021-09-29,-1.7217013268673316
2021-09-30,-1.9219869725744683
2021-10-01,-1.375654667578937
2021-10-02,-1.29809961410889
2021-10-03,-2.1494553448624374
2021-10-04,-2.006195759520008
2021-10-05,-2.1398592785402406
2021-10-06,-1.4156387132241985
2021-10-07,-1.0237845675996244
2021-10-08,-1.3435048422414295
2021-10-09,-1.3459491448473972
2021-10-10,-1.7309168584394128
2021-10-11,-3.194914227129975
2021-10-12,-1.9325917657610063
2021-10-13,-2.605738154858521
2021-10-14,-2.06649558185144
2021-10-15,-1.918250468556518
2021-10-16,-1.937984462856948
2021-10-17,-1.2615427691817076
2021-10-18,-1.8849477428683963
2021-10-19,-3.016854025917118
2021-10-20,-2.653498329591477
2021-10-21,-1.7628389817590167
2021-10-22,-1.6674104129399627
2021-10-23,-1.5497597946397361
2021-10-24,-2.1123266518353083
2021-10-25,-1.9594817541249598
2021-10-26,-1.6771337724885813
2021-10-27,-1.1927961032736998
2021-10-28,-0.6755568833733147
2021-10-29,-1.1946640348740138
2021-10-30,-1.1273127562090413
2021-10-31,-0.8390762407974792
2021-11-01,-1.7444235738808278
2021-11-02,-1.1076344628512873
2021-11-03,-1.5289152680571776
2021-11-04,-2.5421600085521807
2021-11-05,-2.0966284356837157
2021-11-06,-2.2822612658681707
2021-11-07,-1.295860876519077
2021-11-08,-1.697715546595369
2021-11-09,-1.7392371646674236
2021-11-10,-2.103115200292477
2021-11-11,-1.553360451580196
2021-11-12,-1.0654459864386128
2021-11-13,-1.4680378692943108
2021-11-14,-1.6219004972805344
2021-11-15,-1.230204375384988
2021-11-16,-1.9785718576575122
2021-11-17,-2.1397365931073593
2021-11-18,-1.797503255404998
2021-11-19,-1.6760122789647975
2021-11-20,-1.747853435129227
2021-11-21,-1.234394232419707
2021-11-22,-1.094093429523921
2021-11-23,-0.5240585719781093
2021-11-24,-1.8540278090890825
2021-11-25,-1.5976087981436056
2021-11-26,-1.0914116236838303
2021-11-27,-0.9969954168200357
2021-11-28,-0.7248044693773918
2021-11-29,-1.1954088390760258
2021-11-30,-1.2349450033342275
2021-12-01,-0.9968409799172399
2021-12-02,-1.416388083302113
