date,value
2023-04-25,979
2023-04-26,883
2023-04-27,866
2023-04-28,773
2023-04-29,522
2023-04-30,460
2023-05-01,635
2023-05-02,861
2023-05-03,893
2023-05-04,2724
2023-05-05,1144
2023-05-06,548
2023-05-07,448
2023-05-08,836
2023-05-09,974
2023-05-10,906
2023-05-11,1055
2023-05-12,706
2023-05-13,498
2023-05-14,535
2023-05-15,610
2023-05-16,867
2023-05-17,1096
2023-05-18,894
2023-05-19,977
2023-05-20,600
2023-05-21,473
2023-05-22,777
2023-05-23,853
2023-05-24,897
2023-05-25,999
2023-05-26,995
2023-05-27,604
2023-05-28,552
2023-05-29,655
2023-05-30,866
2023-05-31,856
2023-06-01,1017
2023-06-02,790
2023-06-03,482
2023-06-04,377
2023-06-05,758
2023-06-06,876
2023-06-07,902
2023-06-08,922
2023-06-09,1181
2023-06-10,482
2023-06-11,403
2023-06-12,890
2023-06-13,1011
2023-06-14,1160
2023-06-15,1018
2023-06-16,1017
2023-06-17,627
2023-06-18,435
2023-06-19,860
2023-06-20,1091
2023-06-21,941
2023-06-22,819
2023-06-23,841
2023-06-24,496
2023-06-25,432
2023-06-26,707
2023-06-27,992
2023-06-28,971
2023-06-29,879
2023-06-30,792
2023-07-01,628
2023-07-02,682
2023-07-03,913
2023-07-04,860
2023-07-05,1062
2023-07-06,1152
2023-07-07,1186
2023-07-08,1309
2023-07-09,637
2023-07-10,983
2023-07-11,1003
2023-07-12,1020
2023-07-13,969
2023-07-14,846
2023-07-15,427
2023-07-16,402
2023-07-17,767
2023-07-18,811
2023-07-19,847
2023-07-20,875
2023-07-21,819
2023-07-22,460
2023-07-23,375
2023-07-24,667
2023-07-25,675
2023-07-26,830
2023-07-27,803
2023-07-28,697
2023-07-29,466
2023-07-30,441
2023-07-31,535
2023-08-01,667
2023-08-02,690
2023-08-03,643
2023-08-04,600
2023-08-05,311
2023-08-06,367
2023-08-07,525
2023-08-08,647
2023-08-09,631
2023-08-10,519
2023-08-11,528
2023-08-12,300
2023-08-13,302
2023-08-14,695
2023-08-15,553
2023-08-16,542
2023-08-17,576
2023-08-18,876
2023-08-19,464
2023-08-20,1348
2023-08-21,1392
2023-08-22,1069
2023-08-23,770
2023-08-24,805
2023-08-25,988
2023-08-26,571
2023-08-27,437
2023-08-28,801
2023-08-29,855
2023-08-30,914
2023-08-31,777
2023-09-01,791
2023-09-02,483
2023-09-03,279
2023-09-04,707
2023-09-05,646
2023-09-06,764
2023-09-07,804
2023-09-08,642
2023-09-09,401
2023-09-10,553
2023-09-11,799
2023-09-12,817
2023-09-13,795
2023-09-14,808
2023-09-15,723
2023-09-16,396
2023-09-17,427
2023-09-18,709
2023-09-19,859
2023-09-20,757
2023-09-21,746
2023-09-22,839
2023-09-23,509
2023-09-24,387
2023-09-25,720
2023-09-26,811
2023-09-27,745
2023-09-28,1293
2023-09-29,1056
2023-09-30,363
2023-10-01,301
2023-10-02,788
2023-10-03,965
2023-10-04,785
2023-10-05,974
2023-10-06,840
2023-10-07,461
2023-10-08,453
2023-10-09,710
2023-10-10,678
2023-10-11,881
2023-10-12,780
2023-10-13,1105
2023-10-14,511
2023-10-15,446
2023-10-16,702
2023-10-17,705
2023-10-18,1007
2023-10-19,919
2023-10-20,750
2023-10-21,442
2023-10-22,510
2023-10-23,1054
2023-10-24,1018
2023-10-25,847
2023-10-26,753
2023-10-27,767
2023-10-28,527
2023-10-29,436
2023-10-30,810
2023-10-31,876
2023-11-01,926
2023-11-02,1064
2023-11-03,932
2023-11-04,397
2023-11-05,452
2023-11-06,712
2023-11-07,963
2023-11-08,889
2023-11-09,850
2023-11-10,794
2023-11-11,418
2023-11-12,379
2023-11-13,909
2023-11-14,997
2023-11-15,856
2023-11-16,836
2023-11-17,697
2023-11-18,516
2023-11-19,429
2023-11-20,669
2023-11-21,1017
2023-11-22,1390
2023-11-23,2337
2023-11-24,1630
2023-11-25,743
2023-11-26,598
2023-11-27,1119
2023-11-28,1089
2023-11-29,1262
2023-11-30,1157
2023-12-01,1225
2023-12-02,705
2023-12-03,682
2023-12-04,1019
2023-12-05,977
2023-12-06,912
2023-12-07,914
2023-12-08,894
2023-12-09,608
2023-12-10,546
2023-12-11,881
2023-12-12,1072
2023-12-13,1120
2023-12-14,1239
2023-12-15,1344
2023-12-16,516
2023-12-17,382
2023-12-18,768
2023-12-19,982
2023-12-20,845
2023-12-21,830
2023-12-22,1011
2023-12-23,568
2023-12-24,364
2023-12-25,257
2023-12-26,412
2023-12-27,708
2023-12-28,528
2023-12-29,477
2023-12-30,419
2023-12-31,287
2024-01-01,422
2024-01-02,559
2024-01-03,642
2024-01-04,628
2024-01-05,602
2024-01-06,307
2024-01-07,252
2024-01-08,672
2024-01-09,729
2024-01-10,591
2024-01-11,822
2024-01-12,1187
2024-01-13,504
2024-01-14,480
2024-01-15,628
2024-01-16,705
2024-01-17,980
2024-01-18,766
2024-01-19,769
2024-01-20,415
2024-01-21,369
2024-01-22,822
2024-01-23,1014
2024-01-24,893
2024-01-25,908
2024-01-26,699
2024-01-27,589
2024-01-28,497
2024-01-29,674
2024-01-30,796
2024-01-31,992
2024-02-01,876
2024-02-02,817
2024-02-03,478
2024-02-04,347
2024-02-05,721
2024-02-06,914
2024-02-07,1089
2024-02-08,825
2024-02-09,705
2024-02-10,374
2024-02-11,406
2024-02-12,1256
2024-02-13,951
2024-02-14,879
2024-02-15,911
2024-02-16,988
2024-02-17,697
2024-02-18,550
2024-02-19,800
2024-02-20,854
2024-02-21,696
2024-02-22,967
2024-02-23,923
2024-02-24,573
2024-02-25,424
2024-02-26,843
2024-02-27,1114
2024-02-28,946
2024-02-29,877
2024-03-01,1394
2024-03-02,732
2024-03-03,360
2024-03-04,803
2024-03-05,732
2024-03-06,987
2024-03-07,941
2024-03-08,883
2024-03-09,479
2024-03-10,730
2024-03-11,1022
2024-03-12,876
2024-03-13,1015
2024-03-14,968
2024-03-15,875
2024-03-16,443
2024-03-17,368
2024-03-18,661
2024-03-19,611
2024-03-20,1071
2024-03-21,1146
2024-03-22,867
2024-03-23,389
2024-03-24,363
2024-03-25,715
2024-03-26,715
2024-03-27,862
2024-03-28,954
2024-03-29,659
2024-03-30,824
2024-03-31,446
2024-04-01,586
2024-04-02,910
2024-04-03,943
2024-04-04,832
2024-04-05,734
2024-04-06,720
2024-04-07,523
2024-04-08,725
2024-04-09,817
2024-04-10,732
2024-04-11,731
2024-04-12,864
2024-04-13,516
2024-04-14,437
2024-04-15,792
2024-04-16,880
2024-04-17,1098
2024-04-18,1123
2024-04-19,826
2024-04-20,443
2024-04-21,363
2024-04-22,832
2024-04-23,1009
2024-04-24,978
2024-04-25,834
2024-04-26,900
2024-04-27,461
2024-04-28,379
2024-04-29,857
2024-04-30,745
2024-05-01,645
2024-05-02,639
2024-05-03,614
2024-05-04,346
2024-05-05,317
2024-05-06,642
2024-05-07,1133
2024-05-08,1084
2024-05-09,1013
2024-05-10,610
2024-05-11,615
2024-05-12,360
2024-05-13,862
2024-05-14,824
2024-05-15,908
2024-05-16,1205
2024-05-17,937
2024-05-18,418
2024-05-19,359
2024-05-20,708
2024-05-21,853
2024-05-22,719
2024-05-23,857
2024-05-24,835
2024-05-25,753
2024-05-26,676
2024-05-27,724
2024-05-28,1127
2024-05-29,1014
2024-05-30,1022
2024-05-31,946
2024-06-01,459
2024-06-02,490
2024-06-03,798
2024-06-04,921
2024-06-05,809
2024-06-06,1052
2024-06-07,816
2024-06-08,471
2024-06-09,399
2024-06-10,871
2024-06-11,875
2024-06-12,965
2024-06-13,905
2024-06-14,800
2024-06-15,460
2024-06-16,519
2024-06-17,683
2024-06-18,868
2024-06-19,900
2024-06-20,999
2024-06-21,748
2024-06-22,382
2024-06-23,333
2024-06-24,726
2024-06-25,745
2024-06-26,1195
2024-06-27,857
2024-06-28,686
2024-06-29,401
2024-06-30,407
2024-07-01,710
2024-07-02,904
2024-07-03,964
2024-07-04,697
2024-07-05,609
2024-07-06,441
2024-07-07,608
2024-07-08,895
2024-07-09,788
2024-07-10,1136
2024-07-11,843
2024-07-12,798
2024-07-13,356
2024-07-14,420
2024-07-15,781
2024-07-16,856
2024-07-17,1110
2024-07-18,702
2024-07-19,765
2024-07-20,348
2024-07-21,331
2024-07-22,508
2024-07-23,573
2024-07-24,555
2024-07-25,720
2024-07-26,487
2024-07-27,319
2024-07-28,349
2024-07-29,668
2024-07-30,548
2024-07-31,568
2024-08-01,632
2024-08-02,472
2024-08-03,292
2024-08-04,357
2024-08-05,574
2024-08-06,448
2024-08-07,491
2024-08-08,557
2024-08-09,492
2024-08-10,383
2024-08-11,274
2024-08-12,425
2024-08-13,488
2024-08-14,494
2024-08-15,530
2024-08-16,553
2024-08-17,317
2024-08-18,294
2024-08-19,688
2024-08-20,537
2024-08-21,587
2024-08-22,693
2024-08-23,619
2024-08-24,388
2024-08-25,335
2024-08-26,628
2024-08-27,605
2024-08-28,622
2024-08-29,772
2024-08-30,597
2024-08-31,377
2024-09-01,303
2024-09-02,761
2024-09-03,746
2024-09-04,724
2024-09-05,715
2024-09-06,688
2024-09-07,447
2024-09-08,367
2024-09-09,704
2024-09-10,795
2024-09-11,665
2024-09-12,745
2024-09-13,803
2024-09-14,442
2024-09-15,352
2024-09-16,700
2024-09-17,694
2024-09-18,713
2024-09-19,748
2024-09-20,777
2024-09-21,453
2024-09-22,353
2024-09-23,584
2024-09-24,670
2024-09-25,821
2024-09-26,826
2024-09-27,815
2024-09-28,528
2024-09-29,335
2024-09-30,729
2024-10-01,1079
2024-10-02,845
2024-10-03,728
2024-10-04,784
2024-10-05,448
2024-10-06,527
2024-10-07,781
2024-10-08,711
2024-10-09,733
2024-10-10,706
2024-10-11,654
2024-10-12,396
2024-10-13,291
2024-10-14,609
2024-10-15,742
2024-10-16,882
2024-10-17,1004
2024-10-18,634
2024-10-19,384
2024-10-20,376
2024-10-21,602
2024-10-22,691
2024-10-23,652
2024-10-24,647
2024-10-25,773
2024-10-26,342
2024-10-27,306
2024-10-28,595
2024-10-29,599
2024-10-30,605
2024-10-31,558
2024-11-01,568
2024-11-02,332
2024-11-03,295
2024-11-04,536
2024-11-05,758
2024-11-06,751
2024-11-07,696
2024-11-08,979
2024-11-09,539
2024-11-10,564
2024-11-11,900
2024-11-12,1028
2024-11-13,908
2024-11-14,775
2024-11-15,752
2024-11-16,396
2024-11-17,306
2024-11-18,669
2024-11-19,603
2024-11-20,690
2024-11-21,1038
2024-11-22,1077
2024-11-23,661
2024-11-24,361
2024-11-25,687
2024-11-26,705
2024-11-27,766
2024-11-28,704
2024-11-29,693
2024-11-30,390
2024-12-01,366
2024-12-02,752
2024-12-03,803
2024-12-04,797
2024-12-05,711
2024-12-06,694
2024-12-07,469
2024-12-08,530
2024-12-09,736
2024-12-10,795
2024-12-11,912
2024-12-12,789
2024-12-13,904
2024-12-14,475
2024-12-15,336
2024-12-16,572
2024-12-17,722
2024-12-18,687
2024-12-19,680
2024-12-20,663
2024-12-21,386
2024-12-22,292
2024-12-23,477
2024-12-24,443
2024-12-25,350
2024-12-26,403
2024-12-27,427
2024-12-28,333
2024-12-29,338
2024-12-30,403
2024-12-31,427
2025-01-01,263
2025-01-02,466
2025-01-03,547
2025-01-04,363
2025-01-05,244
2025-01-06,530
2025-01-07,482
2025-01-08,547
2025-01-09,552
2025-01-10,494
2025-01-11,367
2025-01-12,383
2025-01-13,603
2025-01-14,723
2025-01-15,741
2025-01-16,715
2025-01-17,750
2025-01-18,367
2025-01-19,273
2025-01-20,507
2025-01-21,527
2025-01-22,710
2025-01-23,748
2025-01-24,659
2025-01-25,539
2025-01-26,520
2025-01-27,748
2025-01-28,812
2025-01-29,698
2025-01-30,655
2025-01-31,701
2025-02-01,393
2025-02-02,362
2025-02-03,566
2025-02-04,554
2025-02-05,592
2025-02-06,726
2025-02-07,884
2025-02-08,423
2025-02-09,299
2025-02-10,549
2025-02-11,628
2025-02-12,684
2025-02-13,710
2025-02-14,624
2025-02-15,373
2025-02-16,374
2025-02-17,991
2025-02-18,796
2025-02-19,720
2025-02-20,649
2025-02-21,595
2025-02-22,411
2025-02-23,275
2025-02-24,605
2025-02-25,810
2025-02-26,609
2025-02-27,658
2025-02-28,662
2025-03-01,413
2025-03-02,285
2025-03-03,587
2025-03-04,681
2025-03-05,711
2025-03-06,684
2025-03-07,613
2025-03-08,337
2025-03-09,264
2025-03-10,548
2025-03-11,902
2025-03-12,1441
2025-03-13,1249
2025-03-14,1008
2025-03-15,558
2025-03-16,377
2025-03-17,709
2025-03-18,1034
2025-03-19,955
2025-03-20,969
2025-03-21,691
2025-03-22,428
2025-03-23,555
2025-03-24,712
2025-03-25,757
2025-03-26,699
2025-03-27,908
2025-03-28,831
2025-03-29,545
2025-03-30,323
2025-03-31,775
2025-04-01,801
2025-04-02,698
2025-04-03,733
2025-04-04,575
2025-04-05,371
2025-04-06,291
2025-04-07,644
2025-04-08,605
2025-04-09,604
2025-04-10,696
2025-04-11,733
2025-04-12,460
2025-04-13,342
2025-04-14,618
2025-04-15,822
2025-04-16,717
2025-04-17,711
2025-04-18,544
2025-04-19,361
2025-04-20,346
2025-04-21,578
2025-04-22,657
2025-04-23,662
2025-04-24,818
2025-04-25,792
2025-04-26,397
2025-04-27,367
2025-04-28,620
2025-04-29,705
2025-04-30,653
2025-05-01,526
2025-05-02,573
2025-05-03,355
2025-05-04,458
2025-05-05,685
2025-05-06,664
2025-05-07,884
2025-05-08,700
2025-05-09,800
2025-05-10,418
2025-05-11,374
2025-05-12,680
2025-05-13,1070
2025-05-14,936
2025-05-15,828
2025-05-16,842
2025-05-17,487
2025-05-18,551
2025-05-19,789
2025-05-20,937
2025-05-21,1078
2025-05-22,938
2025-05-23,732
2025-05-24,509
2025-05-25,439
2025-05-26,727
2025-05-27,716
2025-05-28,726
2025-05-29,624
2025-05-30,598
2025-05-31,461
2025-06-01,486
2025-06-02,634
2025-06-03,1450
2025-06-04,1258
2025-06-05,912
2025-06-06,810
2025-06-07,387
2025-06-08,407
2025-06-09,659
2025-06-10,728
2025-06-11,673
2025-06-12,628
2025-06-13,677
2025-06-14,423
2025-06-15,12
2025-06-16,3
2025-06-17,0
2025-06-18,4
2025-06-19,0
2025-06-20,0
2025-06-21,1
2025-06-22,4
2025-06-23,0
2025-06-24,0
2025-06-25,17
2025-06-26,14
2025-06-27,6
2025-06-28,1
2025-06-29,2
2025-06-30,1
2025-07-01,7
2025-07-02,739
2025-07-03,761
2025-07-04,803
2025-07-05,340
2025-07-06,324
2025-07-07,572
2025-07-08,760
2025-07-09,960
2025-07-10,895
2025-07-11,742
2025-07-12,392
2025-07-13,399
2025-07-14,683
2025-07-15,875
2025-07-16,665
2025-07-17,625
2025-07-18,458
2025-07-19,304
2025-07-20,182
2025-07-21,507
2025-07-22,590
2025-07-23,529
2025-07-24,519
2025-07-25,608
2025-07-26,335
2025-07-27,262
2025-07-28,512
2025-07-29,1099
2025-07-30,471
2025-07-31,738
2025-08-01,718
2025-08-02,313
2025-08-03,282
2025-08-04,631
2025-08-05,830
2025-08-06,599
2025-08-07,634
2025-08-08,502
2025-08-09,279
2025-08-10,248
2025-08-11,454
2025-08-12,463
2025-08-13,456
2025-08-14,455
2025-08-15,419
2025-08-16,280
2025-08-17,241
2025-08-18,523
2025-08-19,505
2025-08-20,537
2025-08-21,603
2025-08-22,706
2025-08-23,691
2025-08-24,422
2025-08-25,556
2025-08-26,599
2025-08-27,795
2025-08-28,758
2025-08-29,765
2025-08-30,399
2025-08-31,312
2025-09-01,583
2025-09-02,592
2025-09-03,719
2025-09-04,772
2025-09-05,679
2025-09-06,275
2025-09-07,286
2025-09-08,446
2025-09-09,656
2025-09-10,909
2025-09-11,811
2025-09-12,642
2025-09-13,286
2025-09-14,366
2025-09-15,598
2025-09-16,600
2025-09-17,688
2025-09-18,543
2025-09-19,573
2025-09-20,576
2025-09-21,497
2025-09-22,656
2025-09-23,688
2025-09-24,718
2025-09-25,725
2025-09-26,759
2025-09-27,343
2025-09-28,231
2025-09-29,637
2025-09-30,687
2025-10-01,684
2025-10-02,771
2025-10-03,749
2025-10-04,310
2025-10-05,409
2025-10-06,885
2025-10-07,812
2025-10-08,722
2025-10-09,636
2025-10-10,783
2025-10-11,351
2025-10-12,363
2025-10-13,729
2025-10-14,607
2025-10-15,834
2025-10-16,667
2025-10-17,691
2025-10-18,415
2025-10-19,346
2025-10-20,620
2025-10-21,750
2025-10-22,827
2025-10-23,724
2025-10-24,736
2025-10-25,457
2025-10-26,310
2025-10-27,621
2025-10-28,895
2025-10-29,993
2025-10-30,1153
2025-10-31,846
2025-11-01,403
2025-11-02,377
2025-11-03,746
2025-11-04,739
2025-11-05,661
2025-11-06,691
2025-11-07,723
2025-11-08,417
2025-11-09,388
2025-11-10,655
2025-11-11,663
2025-11-12,714
2025-11-13,812
2025-11-14,631
2025-11-15,319
2025-11-16,295
2025-11-17,543
2025-11-18,670
2025-11-19,821
2025-11-20,633
2025-11-21,665
2025-11-22,475
2025-11-23,444
2025-11-24,682
2025-11-25,806
2025-11-26,689
2025-11-27,700
2025-11-28,790
2025-11-29,421
2025-11-30,274
2025-12-01,788
2025-12-02,846
2025-12-03,875
2025-12-04,791
2025-12-05,662
2025-12-06,386
2025-12-07,306
2025-12-08,741
2025-12-09,628
2025-12-10,689
2025-12-11,722
2025-12-12,655
2025-12-13,315
2025-12-14,297
2025-12-15,741
2025-12-16,894
2025-12-17,681
2025-12-18,695
2025-12-19,642
2025-12-20,269
2025-12-21,242
2025-12-22,471
2025-12-23,479
2025-12-24,355
2025-12-25,229
2025-12-26,247
2025-12-27,297
2025-12-28,258
2025-12-29,308
2025-12-30,397
2025-12-31,378
