date,value
2015-09-03,-2.0408763527598155
2015-09-04,-1.8797287931724282
2015-09-05,-2.1371578598641956
2015-09-06,-2.397908213017158
2015-09-07,-2.283663754299789
2015-09-08,-2.262468513200305
2015-09-09,-2.0966776191097796
2015-09-10,-2.1588786057860028
2015-09-11,-1.9994882292301954
2015-09-12,-2.0118595570756
2015-09-13,-2.073855709827187
2015-09-14,-2.0365304243475473
2015-09-15,-2.071671146892098
2015-09-16,-2.3936034208577497
2015-09-17,-2.355487934696177
2015-09-18,-2.2574972642269073
2015-09-19,-2.359217285791434
2015-09-20,-2.3869481170954323
2015-09-21,-2.2497720597485507
2015-09-22,-2.3713449377537166
2015-09-23,-1.9603963395263992
2015-09-24,-1.9176186726091546
2015-09-25,-2.200642687498943
2015-09-26,-2.3859806825616796
2015-09-27,-2.3618549225360623
2015-09-28,-2.4730785333972682
2015-09-29,-2.5282566219271465
2015-09-30,-2.3173686559295334
2015-10-01,-2.949400811253186
2015-10-02,-3.073665678812494
2015-10-03,-3.1687017506568984
2015-10-04,-3.3978399873801677
2015-10-05,-3.0827218825197056
2015-10-06,-3.002826064343937
2015-10-07,-2.8530279549821156
2015-10-08,-2.739989099759168
2015-10-09,-2.67221608407141
2015-10-10,-3.1394180055438103
2015-10-11,-2.85479773213727
2015-10-12,-2.81119631914906
2015-10-13,-3.2604272592123227
2015-10-14,-2.8592810544717415
2015-10-15,-2.579095400174034
2015-10-16,-2.616277272439912
2015-10-17,-2.817851843826343
2015-10-18,-2.7176132745034156
2015-10-19,-2.4046053115136306
2015-10-20,-2.3933887306241712
2015-10-21,-2.020785702394811
2015-10-22,-2.2749529176580996
2015-10-23,-2.4599992600270895
2015-10-24,-2.3153904882471883
2015-10-25,-2.380454644459956
2015-10-26,-2.2857572131211787
2015-10-27,-2.2267982590045805
2015-10-28,-2.3624528711329114
2015-10-29,-2.16763297554922
2015-10-30,-2.316642264324175
2015-10-31,-3.2776098146036317
2015-11-01,-3.268238156078657
2015-11-02,-3.127750854828686
2015-11-03,-2.866552277405339
2015-11-04,-2.795721782436711
2015-11-05,-2.8516093788406383
2015-11-06,-2.8605496215069643
2015-11-07,-2.8232808739505875
2015-11-08,-3.0312872602964784
2015-11-09,-2.6622011096449465
2015-11-10,-2.666173630830968
2015-11-11,-2.4220109264039253
2015-11-12,-2.4717162505843966
2015-11-13,-2.4101710613317446
2015-11-14,-3.5950126428224976
2015-11-15,-3.3145229043908033
2015-11-16,-3.0728276729732227
2015-11-17,-3.2474316593188797
2015-11-18,-3.043329929508363
2015-11-19,-2.919228521482137
2015-11-20,-2.9188823888555255
2015-11-21,-3.4292258348261018
2015-11-22,-3.223583704525593
2015-11-23,-2.5440074979465908
2015-11-24,-3.4030031812646047
2015-11-25,-3.4602480264996927
2015-11-26,-3.250869801107499
2015-11-27,-3.156556848118903
2015-11-28,-3.2220474893225735
2015-11-29,-3.231737464704575
2015-11-30,-2.6810457770027005
2015-12-01,-2.6544292631829887
2015-12-02,-2.460906589217177
2015-12-03,-3.000290243497597
2015-12-04,-3.0265508936020358
2015-12-05,-3.024101669077856
2015-12-06,-2.866086781431435
2015-12-07,-2.620362120374385
2015-12-08,-2.7837515987694004
2015-12-09,-2.6025235150402146
2015-12-10,-2.59844577098221
2015-12-11,-2.8491486259334806
2015-12-12,-2.6269644152162366
2015-12-13,-3.1940118787394787
2015-12-14,-2.9248512802050906
2015-12-15,-2.4483610126242183
2015-12-16,-2.406013511060727
2015-12-17,-2.302575044536991
2015-12-18,-2.378220516131752
2015-12-19,-2.2520608873658245
2015-12-20,-2.5890093216026933
2015-12-21,-2.378276460643003
2015-12-22,-2.482332764454079
2015-12-23,-2.7048721112783825
2015-12-24,-2.5581475415808694
2015-12-25,-2.343867546990815
2015-12-26,-2.918878896427041
2015-12-27,-2.7882547661606996
2015-12-28,-2.376554406656578
2015-12-29,-2.654789269483138
2015-12-30,-2.9849039930999637
2015-12-31,-2.892031605631612
2016-01-01,-2.602436074297856
2016-01-02,-2.621056058490714
2016-01-03,-2.6445419343030925
2016-01-04,-2.5626294163682823
2016-01-05,-2.71477724419432
2016-01-06,-2.403865192184427
2016-01-07,-2.3579425237645926
2016-01-08,-2.282207898004387
2016-01-09,-3.1998336980381077
2016-01-10,-3.1223114955416014
2016-01-11,-2.7248645164025525
2016-01-12,-2.695248388038593
2016-01-13,-2.8025738943937646
2016-01-14,-2.7250536668522245
2016-01-15,-2.52869665459537
2016-01-16,-2.5883148956176836
2016-01-17,-2.8192154325564336
2016-01-18,-2.4795297934191263
2016-01-19,-2.6375953451670684
2016-01-20,-2.738419673130726
2016-01-21,-3.262455384107612
2016-01-22,-3.0064797948311623
2016-01-23,-2.852764964002215
2016-01-24,-2.8566475088384666
2016-01-25,-2.433060665113587
2016-01-26,-2.6937421964946795
2016-01-27,-2.8266526107942815
2016-01-28,-2.5788457417964175
2016-01-29,-2.7617981929276354
2016-01-30,-3.2068634768753617
2016-01-31,-3.3678027129340107
2016-02-01,-2.8976241270480894
2016-02-02,-2.6151705309693978
2016-02-03,-2.731691590998188
2016-02-04,-2.935677693120108
2016-02-05,-2.7212048731348966
2016-02-06,-2.7769322051068346
2016-02-07,-2.8228938460029176
2016-02-08,-2.698934173344124
2016-02-09,-2.934040917773093
2016-02-10,-2.7470427851767942
2016-02-11,-2.720373876498692
2016-02-12,-2.4884547156912293
2016-02-13,-2.4863565523396582
2016-02-14,-2.7185359231198714
2016-02-15,-3.106010371031299
2016-02-16,-3.236475677190064
2016-02-17,-2.6885133195425435
2016-02-18,-2.6901485154957263
2016-02-19,-2.6313211117459216
2016-02-20,-2.7916842301382436
2016-02-21,-2.8364386019156536
2016-02-22,-2.750446322773705
2016-02-23,-2.676139783269609
2016-02-24,-2.5432396546913747
2016-02-25,-2.5840310065141265
2016-02-26,-2.7725467986234595
2016-02-27,-3.159421306892177
2016-02-28,-3.4806518742701917
2016-02-29,-2.9069135965125925
2016-03-01,-2.8750053943470393
2016-03-02,-2.5732224284017735
2016-03-03,-2.719182863260251
2016-03-04,-2.600357463100628
2016-03-05,-2.5618455867677903
2016-03-06,-2.7506984554163267
2016-03-07,-2.633294277665251
2016-03-08,-2.5192314291957025
2016-03-09,-2.8808215715390824
2016-03-10,-2.8542855163982663
2016-03-11,-2.646003191516381
2016-03-12,-2.625948967848168
2016-03-13,-2.588646910255054
2016-03-14,-2.5261335587072
2016-03-15,-2.456925251107062
2016-03-16,-2.1348329067730623
2016-03-17,-2.3361242523723598
2016-03-18,-2.3290252566208864
2016-03-19,-2.9873994631619336
2016-03-20,-2.8243248433472856
2016-03-21,-3.3347602092069244
2016-03-22,-3.659505722099764
2016-03-23,-3.2517886148032056
2016-03-24,-2.5358631222817225
2016-03-25,-2.511564127908947
2016-03-26,-2.780124770409135
2016-03-27,-2.364343205514494
2016-03-28,-2.050142300383827
2016-03-29,-2.3398782862934318
2016-03-30,-2.5130842603077808
2016-03-31,-2.4575254647116394
2016-04-01,-2.3602864608108853
2016-04-02,-3.4436845991421916
2016-04-03,-3.7432294577291088
2016-04-04,-2.9247748369244038
2016-04-05,-3.0790841802311024
2016-04-06,-2.965174508585068
2016-04-07,-2.497896566401763
2016-04-08,-2.6138564538179643
2016-04-09,-2.7899619373444975
2016-04-10,-2.875526261472551
2016-04-11,-2.862758521463297
2016-04-12,-2.4617948397418306
2016-04-13,-2.410564005341093
2016-04-14,-2.589048690025016
2016-04-15,-2.6439414041395457
2016-04-16,-2.449348805246088
2016-04-17,-2.6010263785979126
2016-04-18,-2.6845638453917786
2016-04-19,-2.7040579035783514
2016-04-20,-2.2759413841794016
2016-04-21,-2.2290501239077862
2016-04-22,-2.2344249783017713
2016-04-23,-2.4663547955585883
2016-04-24,-2.5400884622662567
2016-04-25,-2.2261363190571566
2016-04-26,-2.416402774107968
2016-04-27,-2.2264340464617214
2016-04-28,-2.5562375728524387
2016-04-29,-2.701456775549851
2016-04-30,-2.631959942396549
2016-05-01,-2.5777825277301094
2016-05-02,-2.79883656719423
2016-05-03,-2.722726806885018
2016-05-04,-2.7311536483523624
2016-05-05,-2.4861082730205304
2016-05-06,-2.4622612628785823
2016-05-07,-2.3595462205662625
2016-05-08,-2.242536990371062
2016-05-09,-1.5478947398975444
2016-05-10,-2.052184884260965
2016-05-11,-1.9605596267514347
2016-05-12,-2.158675442475668
2016-05-13,-2.3988762408601483
2016-05-14,-2.791780892274991
2016-05-15,-2.3449037148135012
2016-05-16,-2.0265181296709582
2016-05-17,-2.0806417596882754
2016-05-18,-1.979430336008869
2016-05-19,-2.1994930389859917
2016-05-20,-2.086183203746597
2016-05-21,-2.146297263348807
2016-05-22,-2.098191671257684
2016-05-23,-2.4095149983291844
2016-05-24,-2.534961141694551
2016-05-25,-2.4948385401396935
2016-05-26,-2.068582675308271
2016-05-27,-1.7499259838546806
2016-05-28,-1.8079456068432895
2016-05-29,-2.2724470947414384
2016-05-30,-2.0677324657241116
2016-05-31,-2.412658402567219
2016-06-01,-2.233591197344883
2016-06-02,-2.316351116524319
2016-06-03,-2.262865863103098
2016-06-04,-2.3398697709251413
2016-06-05,-2.729814742549707
2016-06-06,-2.281411057022409
2016-06-07,-2.076563210881732
2016-06-08,-2.050121068130733
2016-06-09,-2.201098510404283
2016-06-10,-2.1372630056228954
2016-06-11,-2.125297040594656
2016-06-12,-2.079280816612478
2016-06-13,-2.2574574518356623
2016-06-14,-2.4239947332030227
2016-06-15,-2.156496206834027
2016-06-16,-2.226718343710369
2016-06-17,-2.2757587120997615
2016-06-18,-2.264182221468644
2016-06-19,-2.634527278278057
2016-06-20,-2.3141378466619624
2016-06-21,-2.227872946582071
2016-06-22,-2.2421287997943895
2016-06-23,-1.9954664022391317
2016-06-24,-1.871601469543048
2016-06-25,-1.9913458629763348
2016-06-26,-1.8502921642688566
2016-06-27,-2.3697404730488025
2016-06-28,-2.6370245834010153
2016-06-29,-2.761442416792993
2016-06-30,-2.6461026587884753
2016-07-01,-2.6281261410971584
2016-07-02,-2.8162990201209976
2016-07-03,-2.6774714891969977
2016-07-04,-2.0946376180117
2016-07-05,-2.231800729386971
2016-07-06,-2.151364604382044
2016-07-07,-2.276651302908642
2016-07-08,-2.276179058850819
2016-07-09,-2.2722991476361925
2016-07-10,-2.558953675525964
2016-07-11,-2.0961807744025016
2016-07-12,-2.2719066957227168
2016-07-13,-2.2654026468184503
2016-07-14,-2.0579603176427264
2016-07-15,-2.643275990304648
2016-07-16,-2.422934723253459
2016-07-17,-3.0840413138455194
2016-07-18,-2.6942122417594176
2016-07-19,-2.627974063348283
2016-07-20,-2.567843334747979
2016-07-21,-2.713621626401851
2016-07-22,-2.4530603241131828
2016-07-23,-2.7738116363336864
2016-07-24,-2.8986047304742133
2016-07-25,-2.533864176035493
2016-07-26,-2.3712534273570927
2016-07-27,-2.4466806716168885
2016-07-28,-2.3594559138304074
2016-07-29,-2.325478452997061
2016-07-30,-2.7293477118590386
2016-07-31,-2.433965928736093
2016-08-01,-2.9203375170057173
2016-08-02,-2.834382354907446
2016-08-03,-3.0593110073973984
2016-08-04,-2.669045247333634
2016-08-05,-2.7329322893881045
2016-08-06,-2.9761042488653104
2016-08-07,-2.6335642767875345
2016-08-08,-2.299216644757881
2016-08-09,-2.0143630161904533
2016-08-10,-2.3813962362157977
2016-08-11,-3.0126677821154844
2016-08-12,-2.9491161707016693
2016-08-13,-2.7105663356059524
2016-08-14,-2.6894340625272957
2016-08-15,-2.5421211108176465
2016-08-16,-2.4408992965604077
2016-08-17,-2.7792758952299397
2016-08-18,-2.7402954733906455
2016-08-19,-2.73579997638055
2016-08-20,-2.39513291317816
2016-08-21,-2.648892966767902
2016-08-22,-2.308080495125259
2016-08-23,-2.5450636811989424
2016-08-24,-2.4730193003586027
2016-08-25,-2.3275885444535267
2016-08-26,-2.43208821963869
2016-08-27,-2.505371757826383
2016-08-28,-2.8208995015728444
2016-08-29,-2.3082543729148512
2016-08-30,-2.3671476238462446
2016-08-31,-2.3396455341451308
2016-09-01,-2.257843432974782
2016-09-02,-2.1607176139823085
2016-09-03,-1.9867319875303249
2016-09-04,-1.8182074154453678
2016-09-05,-1.7147253580812998
2016-09-06,-1.7659087034208383
2016-09-07,-2.1858166617507253
2016-09-08,-2.0333287750244473
2016-09-09,-2.105361083270816
2016-09-10,-2.178447943620394
2016-09-11,-2.2773276999636667
2016-09-12,-2.1224704755962223
2016-09-13,-2.379275517938883
2016-09-14,-2.24283777291365
2016-09-15,-2.270165414707461
2016-09-16,-2.16526060087717
2016-09-17,-2.7067539034452848
2016-09-18,-3.759289904245174
2016-09-19,-2.9051294357830044
2016-09-20,-2.8403262534311264
2016-09-21,-2.6822362430687794
2016-09-22,-2.4386950202670277
2016-09-23,-2.4018732395379283
2016-09-24,-2.8972056747771044
2016-09-25,-3.6306614900742855
2016-09-26,-3.354825527056518
2016-09-27,-2.501660239776514
2016-09-28,-3.0095862991672413
2016-09-29,-3.1447050001466286
2016-09-30,-3.0522092516747614
2016-10-01,-3.477941834868885
2016-10-02,-3.4083081912067823
2016-10-03,-3.0944032474410244
2016-10-04,-3.1228691365481094
2016-10-05,-2.468796660434076
2016-10-06,-2.560292145635441
2016-10-07,-2.7895349526547584
2016-10-08,-3.443184504167046
2016-10-09,-3.4669555517878488
2016-10-10,-2.600882613076937
2016-10-11,-2.754927076567447
2016-10-12,-2.9601830235535593
2016-10-13,-2.720429432042707
2016-10-14,-2.529372256565774
2016-10-15,-2.3732967824207765
2016-10-16,-2.769733299820254
2016-10-17,-3.1282204027969
2016-10-18,-2.6915737167509843
2016-10-19,-2.6407706367605113
2016-10-20,-2.8834855410542706
2016-10-21,-2.849843797953957
2016-10-22,-3.322369624540465
2016-10-23,-3.2085727282426815
2016-10-24,-2.6557076347085267
2016-10-25,-2.5832071876317575
2016-10-26,-2.466774601382953
2016-10-27,-2.8908861037411624
2016-10-28,-2.867995825592508
2016-10-29,-2.80380151181964
2016-10-30,-2.4804136062031557
2016-10-31,-2.129716429905365
2016-11-01,-2.669634332976928
2016-11-02,-2.6276963543239464
2016-11-03,-2.2649141631096326
2016-11-04,-2.53492805736486
2016-11-05,-2.7322799515220675
2016-11-06,-2.548103436448744
2016-11-07,-2.176070258485432
2016-11-08,-1.9816857783033148
2016-11-09,-0.9783463793426356
2016-11-10,-1.5558017891884026
2016-11-11,-1.8067999910532726
2016-11-12,-2.2002354913968536
2016-11-13,-2.065759485170535
2016-11-14,-1.9624996852036083
2016-11-15,-2.421464517072913
2016-11-16,-2.719314028946564
2016-11-17,-2.3604285858021377
2016-11-18,-2.0446591559488008
2016-11-19,-2.0805517023518654
2016-11-20,-1.7258067375355133
2016-11-21,-2.1037950585417082
2016-11-22,-2.3845202921619726
2016-11-23,-2.008571693430464
2016-11-24,-2.252148594860127
2016-11-25,-2.2376830455397387
2016-11-26,-2.0524071322252677
2016-11-27,-2.0637529728465904
2016-11-28,-2.253000214636142
2016-11-29,-1.9739561464315387
2016-11-30,-2.000370308795735
2016-12-01,-2.1509664733615987
2016-12-02,-2.2814422828493273
2016-12-03,-2.4024974368097087
2016-12-04,-2.561196110213021
2016-12-05,-2.664732206147584
2016-12-06,-2.54779853035716
2016-12-07,-2.5407312516448197
2016-12-08,-2.3632012607558783
2016-12-09,-2.4408854863409886
2016-12-10,-2.3650934244811506
2016-12-11,-2.6004794541031724
2016-12-12,-2.1924801357768677
2016-12-13,-2.33225660559918
2016-12-14,-2.6989156965231405
2016-12-15,-2.8064449274219814
2016-12-16,-2.573629693577589
2016-12-17,-2.697600194545332
2016-12-18,-2.880173897716793
2016-12-19,-3.1270220884026094
2016-12-20,-3.4757900073002914
2016-12-21,-2.956120743712324
2016-12-22,-2.616253630322653
2016-12-23,-2.2445865949661528
2016-12-24,-2.2404615460152817
2016-12-25,-2.548647394670807
2016-12-26,-2.655534561864393
2016-12-27,-2.4727758284671135
2016-12-28,-2.6308273729772145
2016-12-29,-3.002140820786031
2016-12-30,-3.2038916721519732
2016-12-31,-2.6539973024251426
2017-01-01,-2.8475570595357573
2017-01-02,-3.0336649353156258
2017-01-03,-2.8488058134044936
2017-01-04,-2.5677124345255664
2017-01-05,-2.4115164148650052
2017-01-06,-2.004006112644501
2017-01-07,-2.076509704531446
2017-01-08,-2.3573827548201782
2017-01-09,-2.3620021521326007
2017-01-10,-2.6990937868129263
2017-01-11,-2.7605153938432183
2017-01-12,-2.389809923111179
2017-01-13,-2.077148196022998
2017-01-14,-2.1812055871081095
2017-01-15,-2.2993886885503607
2017-01-16,-2.4400324398706865
2017-01-17,-2.3030397848630026
2017-01-18,-2.146935246643448
2017-01-19,-2.1629090625803467
2017-01-20,-2.0724343818256536
2017-01-21,-1.9728264256995347
2017-01-22,-1.8271563983076828
2017-01-23,-2.0999921718215564
2017-01-24,-2.218378007002806
2017-01-25,-2.2192913528994342
2017-01-26,-2.1795928255806993
2017-01-27,-2.3669742376827294
2017-01-28,-2.0477393801371937
2017-01-29,-2.2092680433708978
2017-01-30,-2.5420696162069016
2017-01-31,-2.693322706420395
2017-02-01,-2.5953662011739524
2017-02-02,-2.5270718549848987
2017-02-03,-2.859959416177776
2017-02-04,-2.8729730770876394
2017-02-05,-2.5997748414480557
2017-02-06,-2.3232448407547426
2017-02-07,-2.491244668066137
2017-02-08,-3.0494873417867003
2017-02-09,-2.702893879236316
2017-02-10,-2.435293310496651
2017-02-11,-2.3872182179293664
2017-02-12,-2.2603814672081186
2017-02-13,-2.3349573838002433
2017-02-14,-2.485435190037354
2017-02-15,-2.3969704031100623
2017-02-16,-2.189306214682184
2017-02-17,-2.2593211611550506
2017-02-18,-1.9620866795727936
2017-02-19,-2.3559987835311627
2017-02-20,-2.1536572080512255
2017-02-21,-1.7449046279701546
2017-02-22,-2.186833527881866
2017-02-23,-2.013513408179755
2017-02-24,-2.2986957173244016
2017-02-25,-2.344442658573152
2017-02-26,-2.9620038064420746
2017-02-27,-2.2606805782056907
2017-02-28,-2.3392124645440266
2017-03-01,-2.267041887777581
2017-03-02,-1.8341015186656735
2017-03-03,-1.9315375670953
2017-03-04,-2.1847733228592534
2017-03-05,-2.3219905025251912
2017-03-06,-2.412026789598284
2017-03-07,-2.2130164581562846
2017-03-08,-1.9677172455197969
2017-03-09,-2.041329106480754
2017-03-10,-2.154722722066132
2017-03-11,-2.245906725189442
2017-03-12,-2.4513334843976406
2017-03-13,-2.1760645674721024
2017-03-14,-2.1007706422200725
2017-03-15,-2.4456176690606903
2017-03-16,-2.251931211563872
2017-03-17,-2.203412367010263
2017-03-18,-2.0387999798407446
2017-03-19,-2.2392376890541303
2017-03-20,-2.241082005539481
2017-03-21,-2.171736746991224
2017-03-22,-2.174896800740913
2017-03-23,-2.7975620219119635
2017-03-24,-2.7234953776429522
2017-03-25,-2.7168158687989914
2017-03-26,-3.8587212241019184
2017-03-27,-3.1414566267872024
2017-03-28,-2.2104633472833988
2017-03-29,-2.1116974512388387
2017-03-30,-2.1869093823450885
2017-03-31,-2.228723506590259
2017-04-01,-2.4258039340869986
2017-04-02,-2.741183442802682
2017-04-03,-3.921604296429567
2017-04-04,-4.440368621646368
2017-04-05,-4.311250077306537
2017-04-06,-3.9680141090355527
2017-04-07,-4.46924525279343
2017-04-08,-4.240836816921499
2017-04-09,-4.069020789584492
2017-04-10,-3.5622442239538166
2017-04-11,-3.3790088166436885
2017-04-12,-3.135156077055005
2017-04-13,-3.299122939786992
2017-04-14,-2.7508493050691594
2017-04-15,-2.807999974704469
2017-04-16,-2.75864355685843
2017-04-17,-2.6413750244255407
2017-04-18,-2.633202578037945
2017-04-19,-2.6282983327695746
2017-04-20,-2.6817488817068975
2017-04-21,-2.6883615557316607
2017-04-22,-2.8528599565891066
2017-04-23,-2.748246721442858
2017-04-24,-2.5311428568078584
2017-04-25,-2.4495617368547054
2017-04-26,-2.6751457695348306
2017-04-27,-2.4602122086957063
2017-04-28,-2.270668826526724
2017-04-29,-2.72314928121345
2017-04-30,-2.487582707997093
2017-05-01,-2.528856554384125
2017-05-02,-2.5340031082331675
2017-05-03,-2.348766029048333
2017-05-04,-2.0912421979218987
2017-05-05,-1.9632330673705223
2017-05-06,-2.35980655531675
2017-05-07,-2.1569097907451824
2017-05-08,-2.053423886057892
2017-05-09,-2.0151740473541477
2017-05-10,-2.2145490888330532
2017-05-11,-2.2329372545305084
2017-05-12,-2.0915889414107305
2017-05-13,-2.4644831669866605
2017-05-14,-2.1948730106874685
2017-05-15,-2.401996104208785
2017-05-16,-2.3997981557264683
2017-05-17,-2.146844572346032
2017-05-18,-2.166379128854425
2017-05-19,-2.261480675952891
2017-05-20,-2.1527099935536715
2017-05-21,-2.338124763695227
2017-05-22,-2.054484636780126
2017-05-23,-2.2194906481763255
2017-05-24,-2.087976474207814
2017-05-25,-1.862004117141932
2017-05-26,-2.0919670955014693
2017-05-27,-1.8531412643329117
2017-05-28,-1.705276020360526
2017-05-29,-1.9860258408686013
2017-05-30,-2.149053433473579
2017-05-31,-1.9808727843247678
2017-06-01,-1.8376165249732994
2017-06-02,-1.7311884195720526
2017-06-03,-1.7338863394771473
2017-06-04,-2.4361935577987706
2017-06-05,-2.1253711814920258
2017-06-06,-2.0479829247255914
2017-06-07,-2.1817966790131265
2017-06-08,-2.1679263995119187
2017-06-09,-2.197481898852649
2017-06-10,-2.075730466037604
2017-06-11,-1.9943687671123405
2017-06-12,-3.0470293504712167
2017-06-13,-3.0072319578190307
2017-06-14,-2.4946042593531383
2017-06-15,-2.342410446956784
2017-06-16,-2.7497004123609443
2017-06-17,-2.7521742040182717
2017-06-18,-2.7477530121460507
2017-06-19,-2.4358603555587424
2017-06-20,-2.3267213957887365
2017-06-21,-2.178463799862322
2017-06-22,-2.38068070237841
2017-06-23,-2.4087531389563415
2017-06-24,-2.2120411817716255
2017-06-25,-2.359285088610277
2017-06-26,-2.1845897336326616
2017-06-27,-2.9197363819612607
2017-06-28,-2.6668210333911153
2017-06-29,-2.589059368224593
2017-06-30,-2.277209096057582
2017-07-01,-2.608312575080453
2017-07-02,-2.5090282171800564
2017-07-03,-2.018303607265089
2017-07-04,-1.7882647407724348
2017-07-05,-2.062200371544769
2017-07-06,-2.2671095875289837
2017-07-07,-2.3256864975356026
2017-07-08,-2.1371717368528333
2017-07-09,-2.1193373933020427
2017-07-10,-1.8054121204392275
2017-07-11,-2.177456986576976
2017-07-12,-2.182967460046998
2017-07-13,-2.2407444883744123
2017-07-14,-2.195132969595232
2017-07-15,-2.335932899592424
2017-07-16,-2.385977824158777
2017-07-17,-2.3885929334208473
2017-07-18,-2.2497242453645363
2017-07-19,-2.1079375380981724
2017-07-20,-2.2995190123110176
2017-07-21,-2.2041365290411776
2017-07-22,-2.2278111459108723
2017-07-23,-2.5373068347555527
2017-07-24,-2.140472260127478
2017-07-25,-2.2210330379084247
2017-07-26,-2.722044193274455
2017-07-27,-2.571160595825475
2017-07-28,-2.909388491677027
2017-07-29,-2.734089125923776
2017-07-30,-2.4857129309046764
2017-07-31,-2.5691862139802164
2017-08-01,-2.6857191532649693
2017-08-02,-2.7621137437710184
2017-08-03,-3.022410752653538
2017-08-04,-2.9010795451716818
2017-08-05,-2.6742695659130606
2017-08-06,-2.496428016403488
2017-08-07,-2.717992361435953
2017-08-08,-2.5882700774357716
2017-08-09,-2.264883472209616
2017-08-10,-2.464017649558841
2017-08-11,-2.547179987419287
2017-08-12,-2.337430365087735
2017-08-13,-2.6277746300756846
2017-08-14,-2.6221377203635705
2017-08-15,-2.500853883599356
2017-08-16,-2.4593689222276076
2017-08-17,-2.5739969183135925
2017-08-18,-2.886373960566732
2017-08-19,-2.823430643676812
2017-08-20,-2.7807119601106156
2017-08-21,-2.3008186204165693
2017-08-22,-2.0663069321783274
2017-08-23,-2.1967668576967174
2017-08-24,-2.140616283258893
2017-08-25,-2.397883548050697
2017-08-26,-2.44828962066549
2017-08-27,-2.2169320602485985
2017-08-28,-1.968443755690442
2017-08-29,-1.6475926568035746
2017-08-30,-2.3645542577655463
2017-08-31,-2.3370857419527806
2017-09-01,-2.0515142496077714
2017-09-02,-2.38459690326487
2017-09-03,-2.299091446022764
2017-09-04,-2.2624467452731314
2017-09-05,-2.3447757980808435
2017-09-06,-2.2314404495931752
2017-09-07,-1.9479014624684348
2017-09-08,-2.241651854136201
2017-09-09,-2.2623784770407345
2017-09-10,-2.1602041229611917
2017-09-11,-2.2697114968911007
2017-09-12,-2.1776182327249862
2017-09-13,-2.1297926842738715
2017-09-14,-2.206243574002006
2017-09-15,-2.2804360157236405
2017-09-16,-2.3387483650889616
2017-09-17,-2.278337784007896
2017-09-18,-2.143952146092904
2017-09-19,-2.295120545062148
2017-09-20,-2.2109520072137627
2017-09-21,-1.9634071287842667
2017-09-22,-2.2751562695289205
2017-09-23,-2.3835044805790604
2017-09-24,-2.2629425691571634
2017-09-25,-2.4479260516374532
2017-09-26,-2.28421024631201
2017-09-27,-2.3722229829055514
2017-09-28,-2.2059292406001507
2017-09-29,-2.3528972089111937
2017-09-30,-2.4720216348205777
2017-10-01,-2.4233998336915117
2017-10-02,-2.0980981521104756
2017-10-03,-2.0590889274221515
2017-10-04,-2.026551809568981
2017-10-05,-1.7667796291033553
2017-10-06,-1.8170359070858748
2017-10-07,-1.864806550209534
2017-10-08,-1.828077002544748
2017-10-09,-1.7403602509644822
2017-10-10,-2.0718718155445957
2017-10-11,-1.7825492858244045
2017-10-12,-1.7558213529284123
2017-10-13,-1.826977583850913
2017-10-14,-1.9905590720185062
2017-10-15,-1.8986345018355428
2017-10-16,-2.092964541122517
2017-10-17,-1.966739450073766
2017-10-18,-1.9402204951367297
2017-10-19,-1.9722771026457797
2017-10-20,-1.8673459457588153
2017-10-21,-2.081088576995716
2017-10-22,-2.1560585414252222
2017-10-23,-2.4187729572470533
2017-10-24,-2.3973634738658176
2017-10-25,-1.914199040869041
2017-10-26,-1.936206062640915
2017-10-27,-2.3889953410668183
2017-10-28,-2.34036914319827
2017-10-29,-2.4716667659722633
2017-10-30,-2.6666527327808707
2017-10-31,-2.745278125841502
2017-11-01,-2.262031577449551
2017-11-02,-2.203690712565081
2017-11-03,-2.511057795884532
2017-11-04,-2.1557226319052467
2017-11-05,-2.647499015717022
2017-11-06,-2.267316046066295
2017-11-07,-1.8843369140059814
2017-11-08,-1.9677935648143798
2017-11-09,-1.856991851379247
2017-11-10,-1.660784079315197
2017-11-11,-1.9215519618436718
2017-11-12,-2.1179233897441985
2017-11-13,-1.9986618494656807
2017-11-14,-1.9646226438029446
2017-11-15,-1.9191931132470825
2017-11-16,-2.1876010266643338
2017-11-17,-2.1352946024113066
2017-11-18,-2.367426117992278
2017-11-19,-2.0838851407153953
2017-11-20,-1.8410605155892896
2017-11-21,-1.7302400576184154
2017-11-22,-1.835647971346366
2017-11-23,-1.8934000638889814
2017-11-24,-2.0065687250191533
2017-11-25,-2.192203277359126
2017-11-26,-2.256010194159653
2017-11-27,-2.27218545907986
2017-11-28,-2.0007530441273036
2017-11-29,-1.8988469530197893
2017-11-30,-1.8899699214302628
2017-12-01,-2.7565753542803493
2017-12-02,-2.8059995424416835
2017-12-03,-2.681143775722368
2017-12-04,-2.5978699056814323
2017-12-05,-2.202293685041868
2017-12-06,-1.8092665538072448
2017-12-07,-1.9473492076230254
2017-12-08,-1.983591918747937
2017-12-09,-2.536753936179582
2017-12-10,-2.0425717402109154
2017-12-11,-1.7922409892908677
2017-12-12,-2.0636344088512497
2017-12-13,-1.899556061819138
2017-12-14,-1.9142631648393489
2017-12-15,-2.241704790122833
2017-12-16,-1.993999979995389
2017-12-17,-2.4984620366940904
2017-12-18,-2.303970314515297
2017-12-19,-1.8590188193019648
2017-12-20,-2.196586201695878
2017-12-21,-2.3016057341256584
2017-12-22,-2.112387377619758
